time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,[SF] Statistical Parity Subgroup Fairness,[DF] Differential Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[DF] Differential Fairness,id
2024-01-20 14:51:13.471023,1,Compas Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.6634214186369958,0.6528497409326425,0.9021479713603818,0.0834285971711403,0.0527537216278938,0.1065054878575749,0.1200867245642456,0.019071071125288,0.1279319270075066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789437
2024-01-20 14:51:13.389234,1,Compas Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.6648122392211405,0.6578014184397163,0.8854415274463007,0.1051531247601856,0.0640742627497594,0.1259614553625442,0.1429832736547799,0.02255489292229,0.1542978432525072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789437
2024-01-20 14:51:13.303730,1,Compas Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.6578581363004172,0.6483704974271012,0.9021479713603818,0.0872084223542256,0.0527537216278938,0.1070132227119523,0.1198548094373865,0.0191619870744601,0.1276683958434215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789437
2024-01-20 14:51:13.201740,1,Compas Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.6634214186369958,0.655536028119508,0.8902147971360382,0.1431118980130765,0.0811682798437765,0.1557233601244489,0.1709903562150811,0.0278841150492977,0.1875234908808276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789437
2024-01-20 14:51:13.155788,1,Compas Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': '600', 'my model config': ""VAEMaskConfig(epochs=600, latent_dim=10, mask_values=None vae_layers=(75, 60, 30, 15), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 9}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6453407510431154,0.6389830508474577,0.8997613365155132,0.0373176202457488,0.032348446255731,0.0632399965430818,0.0727693110906695,0.0113238716266798,0.0755528890257672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789437
2024-01-20 14:49:06.755482,1,Compas Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.6425591098748261,0.6305506216696269,0.8787128712871287,0.0279595348175479,0.0161768569605524,0.0430540498683599,0.0526216165057732,0.0064530980093276,0.0540567054149948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789436
2024-01-20 14:49:06.673972,1,Compas Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.6439499304589708,0.6330935251798561,0.8712871287128713,0.0280674481255174,0.0255226513530758,0.0456997573692632,0.0563772707732966,0.00684964629827,0.0580288439613773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789436
2024-01-20 14:49:06.589361,1,Compas Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.6397774687065368,0.6287744227353463,0.8762376237623762,0.0397212488489549,0.0192921217580602,0.0523333849568943,0.0633762093055968,0.0078439185934722,0.0654735814295213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789436
2024-01-20 14:49:06.497610,1,Compas Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.6397774687065368,0.6292335115864528,0.8737623762376238,0.0824895998259679,0.0527343016927522,0.0928578803365856,0.1084711522515867,0.0139178777509328,0.114817483539081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789436
2024-01-20 14:49:06.453147,1,Compas Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': '600', 'my model config': ""VAEMaskConfig(epochs=600, latent_dim=10, mask_values=None vae_layers=(75, 60, 30, 15), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 9}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6356050069541029,0.6241258741258742,0.8836633663366337,-0.1380559732530611,-0.0961978756146079,-0.1114681740746476,0.1582128922349837,0.0167072564468112,0.1468782070159336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789436
2024-01-20 14:47:06.509748,1,Compas Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.6453407510431154,0.6265709156193896,0.8813131313131313,-0.0164811101671428,0.0081616220766387,0.0220446473871132,0.027813340161311,0.0033619557374734,0.0282074560873384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789435
2024-01-20 14:47:06.415689,1,Compas Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.650904033379694,0.6325411334552102,0.8737373737373737,-0.0243089763584608,0.0179336090473226,0.0209284627092846,0.0269080234833659,0.0031917301305127,0.0272766724696228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789435
2024-01-20 14:47:06.310399,1,Compas Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.6481223922114048,0.6283662477558348,0.8838383838383839,-0.0090580784874284,0.0193975771328185,0.0311643835616438,0.0389554794520548,0.004752776321618,0.039734543771763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789435
2024-01-20 14:47:06.209447,1,Compas Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.6495132127955494,0.6294964028776978,0.8838383838383839,0.0452641178176514,0.048384145225634,0.0784753932014206,0.0937537883379804,0.0119680207984741,0.0984442530570026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789435
2024-01-20 14:47:06.154719,1,Compas Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': '600', 'my model config': ""VAEMaskConfig(epochs=600, latent_dim=10, mask_values=None vae_layers=(75, 60, 30, 15), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 9}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6383866481223922,0.6201413427561837,0.8863636363636364,-0.0794629830263861,-0.0418328880430406,-0.0389649923896499,0.0515713134568895,0.0059424211884455,0.0502855345521865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529588966509789435
2024-01-20 14:45:15.127062,4,Compas Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.6432545201668984,0.6229013265114349,0.8913860678532668,0.1146813071090937,0.0526015339454782,0.1259347366663435,0.1416481143137043,0.0200624418476442,0.1529212244926031,6.625257998185531e-05,6.559125231080012e-05,0.0005441598812194,0.0002342355052653,0.0001386552466095,0.0002474776813149,0.0002657168243389,6.183170961571898e-06,0.0003599278373329,6667740332981719823
2024-01-20 14:45:15.106868,4,Compas Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.6449930458970793,0.6258268494107705,0.8825516649444174,0.1229922199906792,0.0573141626772905,0.1337559832776902,0.1511764238228737,0.0213096345759157,0.1643177996324363,0.0001251303289803,8.826503342908653e-05,0.0007784583680013,0.0005324344062338,1.3266613465124289e-05,0.0005569034023874,0.0005975935559435,1.3971615313792616e-05,0.0008269400403248,6667740332981719823
2024-01-20 14:45:15.090195,4,Compas Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.6429068150208623,0.6230109133992136,0.8888654136652738,0.1196834288777372,0.0593451864472723,0.1311282635550603,0.1470358358008915,0.020899062018218,0.1595534535046102,0.0001144912285452,6.035893447392623e-05,0.0007783899097006,0.0007217355313693,0.0001264465670982,0.0006884888307145,0.0007560517093245,1.7523059715340042e-05,0.0010275629304426,6667740332981719823
2024-01-20 14:45:15.072466,4,Compas Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.6446453407510431,0.6241149194756098,0.8907991683458146,0.1592656018168805,0.0877430046422395,0.1675570629838536,0.181955047089678,0.0267307398430442,0.2014026048037329,0.0001068745998247,8.297626061467374e-05,0.000598335621491,0.0006955160528986,0.0003691843386769,0.0007333925715719,0.0007597774797054,2.0517359634469605e-05,0.0011262740137723,6667740332981719823
2024-01-20 14:45:15.045970,4,Compas Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': '400', 'my model config': ""VAEMaskConfig(epochs=400, latent_dim=10, mask_values=None vae_layers=(75, 60, 30, 15), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 9}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6380389429763561,0.6163315073679534,0.9063264577321284,0.0058858307211416,-0.0084179818101332,0.0288425760414671,0.0344651054440769,0.0045859358829776,0.0353005939224924,3.131280696222693e-05,5.14952421066725e-05,0.0005522986248564,0.000220019938768,0.0002844567936289,0.0003107957923785,0.0004229114815569,7.756319777671392e-06,0.0004558451824268,6667740332981719823
2024-01-20 14:45:15.026406,1,Compas Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.6328233657858137,0.6101083032490975,0.8756476683937824,0.114833940141419,0.0343234323432343,0.1319596299411269,0.1506625696178221,0.0212453163778312,0.1632987271289586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719822
2024-01-20 14:45:14.961232,1,Compas Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.6300417246175244,0.6098901098901099,0.8626943005181347,0.1287961813846656,0.0518672919923571,0.1458969121710921,0.1665752146835304,0.0234891993786765,0.1822118204354455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719822
2024-01-20 14:45:14.881992,1,Compas Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.631432545201669,0.6098003629764065,0.8704663212435233,0.1267776968918891,0.0547507382317179,0.1458248227802474,0.165192182055749,0.0234775930872928,0.1805537387723312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719822
2024-01-20 14:45:14.805355,1,Compas Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.631432545201669,0.6086175942549371,0.8782383419689119,0.195518712315595,0.097863470557582,0.2044815571308422,0.218013424882148,0.032921245509816,0.2459177059526626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719822
2024-01-20 14:45:14.762243,1,Compas Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': '400', 'my model config': ""VAEMaskConfig(epochs=400, latent_dim=10, mask_values=None vae_layers=(75, 60, 30, 15), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 9}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6300417246175244,0.6083032490974729,0.8730569948186528,0.0027713762088282,-0.0292166058711134,0.0369337979094077,0.0461672473867597,0.0059462899522401,0.0472669346289107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719822
2024-01-20 14:44:01.929479,1,Compas Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.6397774687065368,0.631768953068592,0.8641975308641975,0.1046477948540119,0.066019018950537,0.1160677998517775,0.1344912601457104,0.0187828482225932,0.1444378063760844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719821
2024-01-20 14:44:01.853765,1,Compas Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.6383866481223922,0.6335174953959485,0.8493827160493828,0.1099823498816985,0.0576041595402613,0.1180759759975136,0.1390249394809435,0.0191078243813363,0.1496897406893022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719821
2024-01-20 14:44:01.778722,1,Compas Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.6342141863699583,0.6286231884057971,0.8567901234567902,0.1075625490328489,0.0756653212013408,0.119558201247938,0.1385356935095154,0.0193476877365991,0.1491216556885107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719821
2024-01-20 14:44:01.683433,1,Compas Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.6383866481223922,0.631578947368421,0.8592592592592593,0.1535997869419896,0.1140110829855647,0.1642759807788855,0.1830862075856281,0.0265842104143252,0.2022217069301407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719821
2024-01-20 14:44:01.644838,1,Compas Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': '400', 'my model config': ""VAEMaskConfig(epochs=400, latent_dim=10, mask_values=None vae_layers=(75, 60, 30, 15), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 9}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6425591098748261,0.6275862068965518,0.8987654320987655,-0.0076367312716862,-0.020558254087706,0.0105309713356762,0.012920351386628,0.0017041904515041,0.0130045451212841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719821
2024-01-20 14:42:50.838221,1,Compas Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.655076495132128,0.6273504273504273,0.924433249370277,0.0997794753164879,0.0512443438914027,0.1072538860103626,0.1191709844559585,0.0168175162149562,0.1268917518546237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719820
2024-01-20 14:42:50.764500,1,Compas Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.655076495132128,0.6282271944922547,0.9193954659949622,0.0957663536067369,0.0576546003016591,0.1052923760177646,0.1179274611398963,0.0165099494932886,0.125480982751606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719820
2024-01-20 14:42:50.698729,1,Compas Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.6578581363004172,0.6286201022146508,0.929471032745592,0.0856107788444206,0.0448340874811463,0.0949296817172465,0.1063212435233161,0.014885068699573,0.1124089011842534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719820
2024-01-20 14:42:50.629648,1,Compas Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.6578581363004172,0.6295025728987993,0.924433249370277,0.1219732789792274,0.0662141779788838,0.128448063163089,0.1404900690846285,0.020140784314484,0.1513928999323575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719820
2024-01-20 14:42:50.596181,1,Compas Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': '400', 'my model config': ""VAEMaskConfig(epochs=400, latent_dim=10, mask_values=None vae_layers=(75, 60, 30, 15), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 9}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6439499304589708,0.6169154228855721,0.9370277078085644,-0.0023655899068985,0.0052790346907993,0.014075993091537,0.0165599918723965,0.0022071297447969,0.0166986413585885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719820
2024-01-20 14:41:40.109090,1,Compas Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.6453407510431154,0.6223776223776224,0.9012658227848102,0.1394640181244562,0.0588193405967386,0.148457630862107,0.1622676430353263,0.0234040865751962,0.1770566126107457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719819
2024-01-20 14:41:40.037772,1,Compas Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.6564673157162726,0.6316725978647687,0.8987341772151899,0.157423995089616,0.0621305988748843,0.1657586689243907,0.1811780799871247,0.0261315650503616,0.1998886546533914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719819
2024-01-20 14:41:39.961967,1,Compas Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.6481223922114048,0.625,0.8987341772151899,0.15878269074179,0.0621305988748843,0.1642003484748092,0.1780942241149854,0.025885898549407,0.1961295183733455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719819
2024-01-20 14:41:39.884988,1,Compas Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.650904033379694,0.6267605633802817,0.9012658227848102,0.16597062903071,0.0728832870469273,0.1730226508625978,0.1862304868063076,0.0272767191335516,0.2060781063997705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719819
2024-01-20 14:41:39.848206,1,Compas Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': '400', 'my model config': ""VAEMaskConfig(epochs=400, latent_dim=10, mask_values=None vae_layers=(75, 60, 30, 15), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 9}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6356050069541029,0.6125211505922166,0.9164556962025316,0.0307742678543231,0.0108238980274869,0.0538295418292473,0.0622128311305235,0.0084861333833693,0.0642322545811864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6667740332981719819
2024-01-20 11:29:11.048936,4,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8486337120049124,0.7533685332459842,0.5660361358250383,0.0430618604350575,0.1097345162358229,-0.1039446325675557,0.9511064175190144,0.0229549514712837,0.6549662875240932,3.29938144139426e-07,5.570142655743135e-05,0.0003619941898261,0.0007248674673297,0.0018356634394609,0.0004661632962033,0.1119756521673679,2.513275101862318e-05,0.0256341276561907,4583652970139864763
2024-01-20 11:29:11.032437,4,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8066472213693583,0.5729906212171841,0.8204690417726561,0.0079251380366673,0.0758463418632519,-0.1615554072634617,0.6756920287075299,0.0356289596701523,0.5140374236636092,1.759866493829348e-05,5.4179932358162935e-05,0.0002617729931289,0.0001406549770703,0.0004540021651525,0.0003111926173366,0.0123991086670738,1.738634895928907e-05,0.0043601003686765,4583652970139864763
2024-01-20 11:29:11.014466,4,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.855848940743015,0.7513386701211453,0.6132209453756936,-0.1043329411157389,-0.1310517508461052,-0.1894917825179301,2.815791164432767,0.0418104215016352,1.307298515926378,2.08568041116705e-05,4.345974121028039e-05,0.0004236954109226,0.0018066943181846,0.005734712543998,0.0005543857745694,1.0632586031954687,3.177899741606305e-05,0.0592637827587097,4583652970139864763
2024-01-20 11:29:10.998628,4,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.855541909732883,0.7515862573876568,0.6110091929195093,-0.1137501268558293,-0.1482244167596567,-0.1928973987275364,2.9882403143952008,0.0425596403259449,1.3520649815242416,2.104534019403577e-05,5.272923248741378e-05,0.0004406635942995,0.0015859023790966,0.0049322301873611,0.000524742335576,1.1330294838241404,3.0288593419933058e-05,0.0584458771530022,4583652970139864763
2024-01-20 11:29:10.979483,4,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '3200', 'my model config': ""VAEMaskConfig(epochs=3200, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.803576911268038,0.6553450987659185,0.4205347717745178,0.1507381963697315,0.2462241785544895,0.0107647427192677,0.1125911872630631,0.0040849877296004,0.1156998869019252,2.4008891738716524e-05,0.0008917872380057,0.0015490166283211,0.0008780871354436,0.0021913928874336,0.0002742726578683,0.0008455924769224,1.995200510011143e-06,0.0009667455396841,4583652970139864763
2024-01-20 11:29:10.956727,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8486337120049124,0.7538461538461538,0.5582278481012658,0.0463302182444778,0.1180348258706467,-0.0994381360835093,0.8840802350954022,0.0218086285234919,0.6334397628776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583652970139864762
