time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,[SF] Statistical Parity Subgroup Fairness,[DF] Differential Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[DF] Differential Fairness,id
2024-01-21 00:34:59.181171,3,German Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6166666666666667,0.7729621125143513,0.6626594362291381,-0.0911291754244029,0.0388954953050402,-0.0264360074947738,0.1500585610465477,0.0174666666666666,0.1481739780222495,0.0020222222222222,0.0001308809656565,0.0061216057650134,0.0109361485382117,0.0075909728845145,0.0072660024624614,0.0004781898157029,5.3422222222222434e-06,0.0006479366618813,6432644779220681760
2024-01-21 00:34:59.144961,3,German Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.7333333333333334,0.7488398415393321,0.9494704212673593,-0.0643566033896222,0.0237084456424078,-0.0257689228063195,0.0292316964852175,0.0051,0.0287258657826107,0.0006888888888888,0.0014316676002765,0.000489450280122,0.0009421310676642,0.0014057111165735,0.0001385622042792,0.0001826076681183,5.486666666666677e-06,0.0001740060392831,6432644779220681760
2024-01-21 00:34:59.104595,3,German Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.7399999999999999,0.7564485820668446,0.9449659167628548,-0.1597631622395773,-0.0143268942797244,-0.090587542748786,0.1157606985071773,0.0181,0.1076602959445884,0.0004666666666666,0.0013116218533501,0.0008052701616801,0.0029097399120451,0.0025485369559529,0.0021268778892842,0.0047148427620096,9.47399999999998e-05,0.0037346685580015,6432644779220681760
2024-01-21 00:34:59.046297,3,German Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7233333333333333,0.7375315378747872,0.9535774694920546,-0.0226580198278311,0.018074273734651,0.0002697620473239,0.0475827940616673,0.0087,0.0478363356372153,0.0004222222222222,0.0006556414013504,3.064191135722358e-05,0.0064742492229972,0.0006800098637347,0.0024034660882875,0.0003803966954778,1.3926666666666692e-05,0.0004125704145667,6432644779220681760
2024-01-21 00:34:59.022057,3,German Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.69,0.7660192300553142,0.8205548417071382,0.0535350735198126,0.0796484946179729,0.0670139074704397,0.0827674685604875,0.0131666666666666,0.0871827550153833,0.0004666666666666,0.000253922705659,0.0029278917256742,0.0024052451151734,0.0029980247136738,0.000828316188866,0.0013164237283354,3.0148888888888883e-05,0.0015831304647747,6432644779220681760
2024-01-21 00:34:58.985431,3,German Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.6633333333333334,0.7834408602150539,0.7375754078010323,-0.0621383410645342,0.0530737452213589,-0.0066062251589206,0.1165509904445063,0.0154,0.1148644734000979,0.0013555555555555,0.0002903457047057,0.0054856543988578,0.0195120432081437,0.0158605343615809,0.009555668378538,0.0070170993763317,0.0001181866666666,0.0064815949912817,6432644779220681760
2024-01-21 00:34:58.944214,3,German Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.6666666666666666,0.7598132792825992,0.7882283976159883,-0.0975573115070895,0.0078768299772739,-0.0501774236596966,0.0730256943377773,0.0099666666666666,0.070060561660758,0.0002888888888888,0.0006541818845256,0.0038493113203649,0.0031156227306153,0.0053888861196595,0.0003269325208913,0.0009720739350357,1.461555555555547e-05,0.0008434109018642,6432644779220681760
2024-01-21 00:34:58.913441,3,German Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.68,0.7658333333333335,0.8017419111295018,-0.1347690515490182,-0.010991094551028,-0.077082443522463,0.1145177794547698,0.0153333333333333,0.1069661332802085,0.0002666666666666,0.0006680555555555,0.0022682662423579,0.0037554664932733,0.0039908936724136,0.0013602467346669,0.0035667473531609,5.755555555555563e-05,0.0029314064126104,6432644779220681760
2024-01-21 00:34:58.884640,3,German Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7266666666666666,0.7613371674663495,0.9026504344796046,-0.0002020123482387,0.0188267445342916,0.0025818398814998,0.0698401454555771,0.0114999999999999,0.0691029988545611,0.0008222222222222,0.0011898676504374,0.0003006536958498,0.0065120058522738,0.0064764984039711,0.0037659397939154,0.0005919585461232,1.1060000000000008e-05,0.0004518679628547,6432644779220681760
2024-01-21 00:34:58.859871,1,German Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.73,0.8133333333333334,0.8243243243243243,-0.1948749625636418,-0.1536388140161725,-0.1821272462360369,0.2934272300469485,0.0375,0.2572954628835441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:34:58.817714,1,German Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.73,0.8133333333333334,0.8243243243243243,-0.1948749625636418,-0.1536388140161725,-0.1821272462360369,0.2934272300469485,0.0375,0.2572954628835441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:34:58.777252,1,German Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.71,0.8169014084507042,0.7837837837837838,-0.1387952979934112,-0.0970350404312668,-0.1257892180670228,0.2026604068857589,0.0259,0.1845361086011157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:34:56.871019,1,German Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.73,0.8133333333333334,0.8243243243243243,-0.1948749625636418,-0.1536388140161725,-0.1821272462360369,0.2934272300469485,0.0375,0.2572954628835441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:34:56.832279,1,German Dataset,FYP VAE,MLPClassifier,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.64,0.75,0.7702702702702703,0.0412923030847559,0.054806828391734,0.0466245750364254,0.0587875076546233,0.0096,0.0605863494318693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:32:02.271967,1,German Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.75,0.788235294117647,0.9054054054054054,-0.0823038334830787,-0.0673854447439353,-0.0801359883438561,0.1010410287813838,0.0164999999999999,0.0962561220611004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:32:02.186805,1,German Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.56,0.7884615384615384,0.5540540540540541,0.0438941299790356,0.1572327044025157,0.0932491500728508,0.1590720795360396,0.0192,0.1732493296216437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:32:02.131530,1,German Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.77,0.8,0.918918918918919,-0.0877508235998802,0.0467205750224617,-0.031568722680913,0.0381455399061032,0.0064999999999999,0.0374359867705242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:32:02.045139,1,German Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.77,0.8072289156626506,0.9054054054054054,-0.2073038334830788,-0.0673854447439353,-0.1491015055852355,0.2059020791415156,0.0306999999999999,0.1872279002668271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:32:01.999209,1,German Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.75,0.7692307692307693,0.945945945945946,-0.0371743036837377,0.0089847259658579,-0.0189412336085478,0.0211267605633802,0.0039,0.0209066848193136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:28:34.454178,1,German Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.67,0.7733333333333333,0.7837837837837838,0.0303796046720574,0.1024258760107815,0.0607090820786789,0.0765462339252909,0.0125,0.0796345444025637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:28:34.340784,1,German Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.62,0.7903225806451613,0.6621621621621622,-0.1109239293201557,0.1392632524707996,0.0009713453132589,0.0015649452269171,0.0002,0.001566171032745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:28:34.220349,1,German Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.65,0.7910447761194029,0.7162162162162162,-0.1764375561545372,0.0637915543575921,-0.0694511898980086,0.1118935837245695,0.0143,0.1060644931596204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:28:34.084641,1,German Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.68,0.8,0.7567567567567568,-0.2047394429469901,0.0071877807726863,-0.1117047110247693,0.1799687010954616,0.023,0.1654879136304213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:28:33.992877,1,German Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.73,0.7831325301204819,0.8783783783783784,0.0600853548966756,0.0368373764600179,0.045167557066537,0.0523943661971829,0.0092999999999999,0.0538168613766227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681759
2024-01-21 00:24:48.309590,1,German Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.71,0.7972972972972973,0.8082191780821918,0.0099789915966386,0.0199579831932772,-0.0124740124740124,0.0170697012802276,0.0024,0.0169256508833428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:24:48.232778,1,German Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.71,0.7972972972972973,0.8082191780821918,0.0099789915966386,0.0199579831932772,-0.0124740124740124,0.0170697012802276,0.0024,0.0169256508833428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:24:48.152554,1,German Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.68,0.7733333333333333,0.7945205479452054,0.0850256769374415,0.1144957983193276,0.077962577962578,0.0965250965250965,0.015,0.1015069463418363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:24:43.203801,1,German Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.71,0.7972972972972973,0.8082191780821918,0.0099789915966386,0.0199579831932772,-0.0124740124740124,0.0170697012802276,0.0024,0.0169256508833428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:24:43.113982,1,German Dataset,FYP VAE,MLPClassifier,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.69,0.7386363636363636,0.8904109589041096,0.0608660130718953,0.0661764705882352,0.0582120582120582,0.063063063063063,0.0112,0.0651393021709614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:23:23.192130,1,German Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.74,0.7640449438202247,0.9315068493150684,0.0446428571428571,0.0892857142857143,0.0446985446985447,0.0484234234234234,0.0086,0.0496351156349963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:23:23.115012,1,German Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.62,0.7611940298507462,0.6986301369863014,-0.1063842203548085,0.0094537815126051,-0.0738045738045737,0.1199324324324322,0.0142,0.1132683553018566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:23:23.050181,1,German Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.72,0.7368421052631579,0.958904109589041,-0.0843253968253968,0.0535714285714286,-0.0363825363825363,0.0394144144144144,0.007,0.038657491510682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:23:22.977917,1,German Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.72,0.7368421052631579,0.958904109589041,-0.0843253968253968,0.0535714285714286,-0.0363825363825363,0.0394144144144144,0.007,0.038657491510682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:23:22.940207,1,German Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.72,0.7368421052631579,0.958904109589041,0.0823412698412698,0.0535714285714286,0.0675675675675675,0.0675675675675675,0.013,0.0699585886069103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:22:09.503145,1,German Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.68,0.7808219178082192,0.7808219178082192,0.1217320261437908,0.1323529411764705,0.1049896049896049,0.1299871299871299,0.0202,0.1392472743246832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:22:09.454484,1,German Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.66,0.8,0.7123287671232876,0.1280345471521942,0.1449579831932772,0.1091476091476091,0.1493598862019914,0.021,0.1617661378600332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:22:09.417871,1,German Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.66,0.76,0.7808219178082192,-0.0554971988795518,0.0556722689075629,-0.025987525987526,0.0355618776671409,0.005,0.0349441563860211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:22:09.367879,1,German Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.66,0.76,0.7808219178082192,-0.0554971988795518,0.0556722689075629,-0.025987525987526,0.0355618776671409,0.005,0.0349441563860211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:22:09.324988,1,German Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.76,0.788235294117647,0.9178082191780822,0.0535714285714285,0.1071428571428571,0.0467775467775467,0.0528789659224441,0.0089999999999999,0.0543283860667457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681758
2024-01-21 00:20:57.927624,1,German Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.71,0.7407407407407407,0.8823529411764706,-0.0873397435897436,-0.1875,-0.1070686070686071,0.1465149359886202,0.0206,0.1367268506959634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681757
2024-01-21 00:20:57.898646,1,German Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.71,0.7407407407407407,0.8823529411764706,-0.0873397435897436,-0.1875,-0.1070686070686071,0.1465149359886202,0.0206,0.1367268506959634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681757
2024-01-21 00:20:57.844793,1,German Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.73,0.7469879518072289,0.9117647058823528,0.0652243589743589,-0.0875,0.0218295218295218,0.0257985257985258,0.0042,0.0261371443676923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681757
2024-01-21 00:20:55.433553,1,German Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.71,0.7407407407407407,0.8823529411764706,-0.0873397435897436,-0.1875,-0.1070686070686071,0.1465149359886202,0.0206,0.1367268506959634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681757
2024-01-21 00:20:55.395496,1,German Dataset,FYP VAE,MLPClassifier,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.67,0.7011494252873564,0.8970588235294118,0.0503205128205128,0.0749999999999999,0.0717255717255718,0.0777027027027027,0.0138,0.0808876591391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681757
2024-01-21 00:19:44.031682,1,German Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.74,0.7282608695652174,0.9852941176470588,-0.1626602564102564,0.0208333333333333,-0.0478170478170478,0.0540540540540541,0.0092,0.052643733485422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681757
2024-01-21 00:19:43.976146,1,German Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.67,0.7692307692307693,0.7352941176470589,-0.2108974358974359,-0.05,-0.0987525987525987,0.1711711711711712,0.019,0.1580042491432483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681757
2024-01-21 00:19:43.926820,1,German Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.71,0.7096774193548387,0.9705882352941176,-0.0209935897435897,-0.0291666666666666,-0.0093555093555093,0.010135135135135,0.0017999999999999,0.010084119066626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681757
2024-01-21 00:19:43.853032,1,German Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.73,0.7252747252747253,0.9705882352941176,-0.1876602564102564,-0.0291666666666666,-0.0862785862785863,0.1019656019656021,0.0166,0.0970954960562559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681757
2024-01-21 00:19:43.807907,1,German Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '', 'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 20), lr=0.014, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7,0.7065217391304348,0.9558823529411764,-0.1131410256410256,-0.0083333333333334,-0.0478170478170478,0.0540540540540541,0.0092,0.052643733485422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681757
2024-01-21 00:18:33.223538,1,German Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.72,0.7439024390243902,0.8970588235294118,0.0084935897435897,0.0041666666666666,0.0353430353430352,0.0417690417690417,0.0068,0.0426664463189028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681757
2024-01-21 00:18:33.160171,1,German Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.71,0.76,0.8382352941176471,-0.203525641025641,-0.125,-0.1299376299376299,0.1987281399046103,0.0249999999999999,0.1812611113075155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681757
2024-01-21 00:18:33.118860,1,German Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.69,0.7283950617283951,0.8676470588235294,-0.0607371794871794,-0.0958333333333333,-0.055093555093555,0.0716216216216216,0.0106,0.0691730354366325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681757
2024-01-21 00:18:33.053527,1,German Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.7,0.7375,0.8676470588235294,-0.1440705128205128,-0.0958333333333333,-0.0935550935550936,0.1280227596017071,0.018,0.1204663298241832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432644779220681757
